Latitude,Longitude,Description_encoded,Weapon_encoded,HourBin_encoded,Inside/Outside_encoded,cluster
-0.1988048606506612,0.7412482051190784,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.48229491220804915,-1.1592892726211375,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.43733864584820276,-0.791691644015051,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.43733864584820276,-0.791691644015051,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.1005541605802032,-0.9786179250537543,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.2539723660377389,-0.2708481453686263,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.2539723660377389,-0.2708481453686263,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.2539723660377389,-0.2708481453686263,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.6797253996760584,-0.7974654287576767,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.3599290033685762,-0.4534440878504458,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,19
0.6465714838052329,-1.1941725554405551,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
0.05146296537536617,-1.0885604095255965,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.38725005365548854,-0.6499933434596221,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
-0.12297143261054452,0.38134895616971237,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.3222749917551443,-0.7390058582397454,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.3033070058410279,-1.552387783839832,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
1.1063006953644625,0.37004196104915016,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
1.1063006953644625,0.37004196104915016,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.6003892728812126,-1.3690701182653124,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.16039689664767967,1.7807700331338279,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.01958840670721876,0.3221676625590811,2.427013592639776,-1.3272071777128318,0.6012159870616108,1.0948684271048086,14
0.01958840670721876,0.3221676625590811,2.427013592639776,-1.3272071777128318,0.6012159870616108,1.0948684271048086,14
-0.04293476606477775,0.16795949506169544,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.5425413307894904,-1.2052389761971118,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.17726326330903328,0.9483827327564589,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.455727814310562,-0.8431745579693039,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3380371361514878,0.49898982029827493,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.014037501338231015,-0.12866869608450285,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.04293476606477775,0.16795949506169544,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
0.016260842890282047,-1.1472605544075334,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-1.3210695416684495,0.6329897411973254,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-1.3699321892969898,0.46170079383640994,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.411365262424628,2.054062510945518,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8947376905783729,1.792077028254732,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.34936749446576,1.3886338193721806,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.34936749446576,1.3886338193721806,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.9095024379868393,-0.81189989061407,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.8803766256839958,0.921678978322456,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.4297544308869872,0.5795822323289779,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.32682850013625486,1.8832547123132972,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.15817355509562864,1.105958941354023,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.4562532191238149,-0.4866433501197743,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,-0.913351755556901,18
-0.06622771278383248,-0.12818754735580826,1.8924108283748597,-1.3272071777128318,-0.2988497624128642,-0.913351755556901,72
-0.13715736256725364,-0.5157528481965663,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
-0.6238573545379353,0.0808715751953249,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.03359920172625987,0.9204761065010615,-0.7806029929497191,1.9167610148201817,1.501281736536086,1.0948684271048086,3
-0.3527484709213254,-0.2667583811760898,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.3094901413002771,0.047912887290343695,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.4525753854312933,-1.9187825406245236,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,79
0.1526909593873004,0.18792716729602524,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.34311604934585127,1.249341262459541,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.34311604934585127,1.249341262459541,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.3776176320800145,1.501703770579512,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.15729788040703968,0.9127777268443412,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,36
0.09822399375114364,-0.8730057791387958,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.31194203042862484,0.2557691380204241,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.25957668404535533,-0.4584961495000296,-0.7806029929497191,1.9167610148201817,1.501281736536086,1.0948684271048086,3
-0.14819086364469408,0.7758909135741489,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
-0.1898729788259836,-0.18953401024522332,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.1898729788259836,-0.18953401024522332,-0.7806029929497191,1.9167610148201817,0.6012159870616108,1.0948684271048086,25
0.08316238910572113,0.43547818813075984,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.24381453964901187,1.309725427891225,-0.7806029929497191,0.8354382839758439,0.6012159870616108,-0.913351755556901,44
0.5709131907029086,0.5622608781014428,-0.7806029929497191,-1.3272071777128318,-1.1989155118873394,1.0948684271048086,31
-0.37586628270258765,0.657287751988539,-0.7806029929497191,0.8354382839758439,-1.1989155118873394,1.0948684271048086,29
0.4020831107246144,-0.9805425199678489,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.4020831107246144,-0.9805425199678489,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.14188600588615669,0.2685195793267282,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.31877229300041515,1.423998250919951,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.49770678672893215,-1.0341906032002017,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.26570640686610025,0.8906448853315695,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.49770678672893215,-1.0341906032002017,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.2408372457074112,-1.836265533679726,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.15939949965980252,-0.6865606468287871,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.11030830445496549,0.44750690634436396,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.11030830445496549,0.44750690634436396,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.19232486795433135,0.915664619215483,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.048660806371557945,-0.6586540205733897,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.048660806371557945,-0.6586540205733897,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,67
-0.052917457515836756,0.4679557273073883,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.25374381846144217,0.5013955639410641,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-1.1536405411919972,0.24710846090665653,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
0.033949471601720335,-0.4847187552053378,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.8434231538214848,-1.4790126027371546,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
-0.19617783658452098,-0.09739402872926896,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,1.0948684271048086,16
-0.19617783658452098,-0.09739402872926896,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.19617783658452098,-0.09739402872926896,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
0.43711009827190606,-0.4842376064769851,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.11509036041237279,0.35464520173570957,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.32507715075895255,0.20717311643765504,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
0.07983482528878441,0.33804557060121626,-0.7806029929497191,1.9167610148201817,-1.1989155118873394,-0.913351755556901,22
-0.3544998202987522,-0.6957024726712493,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8844047292518534,0.9957758825178333,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.8844047292518534,0.9957758825178333,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.20878755210159577,0.6262536589976524,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.29407826677951854,0.569959257758163,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.005402476750509635,0.8632194078045248,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.2379816740650987,0.12225036585006827,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.005402476750509635,0.8632194078045248,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.35117225648169104,-0.7238496732906521,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.06547376039428283,0.7008317119217242,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.8124242698420509,-2.143238422489439,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.1492416732710755,0.5581711139089062,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.3315571434551579,-0.8920111539160783,-0.7806029929497191,0.8354382839758439,1.501281736536086,1.0948684271048086,4
0.3120637527277886,1.1061995157180282,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
-0.05361799726675771,0.19297922894560904,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.05361799726675771,0.19297922894560904,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.2696810977954537,1.1624939169575177,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.2696810977954537,1.1624939169575177,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.2696810977954537,1.1624939169575177,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
-0.06692825253475343,0.5386845904029292,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.582472096593602,0.835793930277822,-0.24600022868480334,-0.24588444686849403,1.501281736536086,-0.913351755556901,0
0.8591852982178283,-1.7980142097604719,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.6383401417316006,-2.1680175820093477,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
-0.022969383162784168,-1.1886393450622768,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,-0.913351755556901,1
0.5495467282990731,-0.9904060689030111,-0.7806029929497191,1.9167610148201817,0.6012159870616108,-0.913351755556901,74
-0.7704452974238051,-0.6653901027730628,-0.24600022868480334,-0.24588444686849403,0.6012159870616108,1.0948684271048086,13
-0.2541475009754069,-0.3285859927935157,-0.7806029929497191,1.9167610148201817,0.6012159870616108,1.0948684271048086,25
0.7243313961604443,-1.3916841085067786,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
0.665661192018513,-1.6045924208867848,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,-0.913351755556901,7
-0.3534490106722463,-0.15104211196162184,-0.24600022868480334,-0.24588444686849403,-1.1989155118873394,1.0948684271048086,5
-0.0185910097193416,-1.0522336805207788,-0.7806029929497191,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,21
-1.364503006227166,0.46482826057189913,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
0.7118968155810376,-1.3649803540727758,-0.7806029929497191,1.9167610148201817,-0.2988497624128642,1.0948684271048086,10
0.2619751605350744,0.038771061447881505,2.427013592639776,-1.3272071777128318,-0.2988497624128642,1.0948684271048086,9
0.047785131682844546,-0.6882446673788764,1.357808064109944,-1.3272071777128318,-0.2988497624128642,-0.913351755556901,28
-0.2912761077757103,-0.35962008578474414,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.2912761077757103,-0.35962008578474414,-0.7806029929497191,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,19
-0.3537992805477068,1.4656176159390417,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.44644566261054835,-1.62191377511432,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,1.0948684271048086,11
-0.13995952157106187,1.0883970127621405,-0.24600022868480334,-0.24588444686849403,-0.2988497624128642,-0.913351755556901,8
-0.3077387919229747,0.08327731883811408,-0.24600022868480334,-0.24588444686849403,1.501281736536086,1.0948684271048086,26
0.41977173943605267,-1.7679424142266327,-0.7806029929497191,0.8354382839758439,1.501281736536086,-0.913351755556901,55
0.6376396019806797,-0.8414905374192146,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
-0.2585258744188495,-0.47076544207763915,2.427013592639776,-1.3272071777128318,1.501281736536086,1.0948684271048086,2
0.028345153594103892,0.7669896620960339,-0.7806029929497191,1.9167610148201817,0.6012159870616108,-0.913351755556901,15
